t,wlc_nrs1,wlc_err_nrs1,wlc_syscorr_nrs1,wlc_nrs2,wlc_err_nrs2,wlc_syscorr_nrs2
60678.494642643374,0.998186172500939,0.00017436234469530025,1.0021001588730223,0.9989056867168148,0.00022615234649495485,1.0023063966978072
60678.49473683175,0.9979633737868414,0.00017436234469530025,1.0018775267260762,0.9992199236705437,0.00022615234649495485,1.0026206339076906
60678.49483102012,0.9981695789306712,0.00017436234469530025,1.0020838984144678,0.9993333664187807,0.00022615234649495485,1.0027340769120823
60678.4949252085,0.9982365376611907,0.00017436234469530025,1.0021510236669948,0.999019759652474,0.00022615234649495485,1.0024204704019302
60678.49501939687,0.9981206839694203,0.00017436234469530025,1.0020353364746617,0.9993844110849236,0.00022615234649495485,1.0027851220905342
60678.495113585246,0.9979824043352653,0.00017436234469530025,1.0018972233174093,0.9994974835228361,0.00022615234649495485,1.0028981947846012
60678.495207773616,0.99797097935581,0.00017436234469530025,1.001885964792306,0.9990197846565111,0.00022615234649495485,1.0024204961744307
60678.49530196199,0.9982287865953468,0.00017436234469530025,1.0021439384636792,0.9992291713068866,0.00022615234649495485,1.0026298830809608
60678.49539615037,0.9980190589469885,0.00017436234469530025,1.0019343772246392,0.9988441918708195,0.00022615234649495485,1.0022449039010484
60678.49549033874,0.9980560209546198,0.00017436234469530025,1.001971505619067,0.9988120875264035,0.00022615234649495485,1.0022127998127868
60678.49558452712,0.9981849401002387,0.00017436234469530025,1.0021005911289964,0.9990870221177608,0.00022615234649495485,1.0024877346602987
60678.49567871549,0.9983902400034687,0.00017436234469530025,1.0023060573740346,0.9987006076829512,0.00022615234649495485,1.0021013204816436
60678.495772903865,0.9984910243673822,0.00017436234469530025,1.0024070080572896,0.9992918892807393,0.00022615234649495485,1.0026926023355862
60678.495867092235,0.9983642298872697,0.00017436234469530025,1.0022803798740356,0.9994036493424547,0.00022615234649495485,1.0028043626534562
60678.49596128061,0.9983375933581536,0.00017436234469530025,1.0022539096193308,0.9997440503118732,0.00022615234649495485,1.0031447638790292
60678.49605546898,0.9985242102462554,0.00017436234469530025,1.0024406927593803,0.9992498510983068,0.00022615234649495485,1.0026505649216173
60678.49614965736,0.998405816923496,0.00017436234469530025,1.0023224656661405,0.9992327400626968,0.00022615234649495485,1.002633454142162
60678.49624384574,0.9984279498804379,0.00017436234469530025,1.002344764830171,0.9991921253386671,0.00022615234649495485,1.002592839674287
60678.49633803411,0.9983960156110553,0.00017436234469530025,1.0023129967454425,0.9994389388850874,0.00022615234649495485,1.0028396534768618
60678.496432222484,0.9980337671702957,0.00017436234469530025,1.0019509144669378,0.9990163285250665,0.00022615234649495485,1.0024170433729953
60678.496526410854,0.9980818777897494,0.00017436234469530025,1.0019991912262318,0.9992682492500822,0.00022615234649495485,1.0026689643541655
60678.49662059923,0.9982981570386876,0.00017436234469530025,1.0022156365926302,0.9991626178700296,0.00022615234649495485,1.0025633332302675
60678.4967147876,0.9982810764334429,0.00017436234469530025,1.00219872208245,0.9991885903055117,0.00022615234649495485,1.0025893059219042
60678.49680897598,0.9980845089128871,0.00017436234469530025,1.0020023206345983,0.9994140123354471,0.00022615234649495485,1.0028147282079942
60678.49690316435,0.9983788200308944,0.00017436234469530025,1.0022967978029333,0.9993140227013267,0.00022615234649495485,1.0027147388300284
60678.496997352726,0.9981904151873893,0.00017436234469530025,1.0021085589874146,0.9986048830436092,0.00022615234649495485,1.0020055994284653
60678.4970915411,0.9983932059034234,0.00017436234469530025,1.002311515709091,0.998898086105738,0.00022615234649495485,1.0022988027467488
60678.49718572947,0.9985138696390746,0.00017436234469530025,1.0024323454280368,0.9988084634843625,0.00022615234649495485,1.0022091803815276
60678.49727991785,0.9986192871706935,0.00017436234469530025,1.002537928920638,0.9993530330173406,0.00022615234649495485,1.0027537501706603
60678.49737410622,0.9983911823965491,0.00017436234469530025,1.0023099900851478,0.9990722942558203,0.00022615234649495485,1.0024730116652947
60678.4974682946,0.997994863370916,0.00017436234469530025,1.0019138369758758,0.999206289447118,0.00022615234649495485,1.0026070071127469
60678.49756248297,0.9982624725695536,0.00017436234469530025,1.0021816120685654,0.998942054004187,0.00022615234649495485,1.0023427719259703
60678.497656671345,0.998625885428186,0.00017436234469530025,1.0025451907989762,0.9990774609548391,0.00022615234649495485,1.002478179132777
60678.497750859715,0.9982681363237557,0.00017436234469530025,1.0021876075440344,0.9994237709507655,0.00022615234649495485,1.002824489384858
60678.49784504809,0.9979039024675032,0.00017436234469530025,1.0018235395150157,0.9991230251387667,0.00022615234649495485,1.0025237438290138
60678.49793923646,0.9982992923010009,0.00017436234469530025,1.0022190951534768,0.9990133812627685,0.00022615234649495485,1.00241410020917
60678.49803342484,0.9983880121863024,0.00017436234469530025,1.0023079808215063,0.9993379161348828,0.00022615234649495485,1.0027386353374388
60678.49812761322,0.9984287894706184,0.00017436234469530025,1.0023489238663117,0.998908475069579,0.00022615234649495485,1.0023091945282896
60678.49822180159,0.9982165551602659,0.00017436234469530025,1.0021368552942067,0.999185785928435,0.00022615234649495485,1.0025865056433
60678.498315989964,0.9981890007901257,0.00017436234469530025,1.0021094666401074,0.9992832809002188,0.00022615234649495485,1.0026840008712385
60678.498410178334,0.9984230698263582,0.00017436234469530025,1.0023437013701582,0.9990222406764164,0.00022615234649495485,1.0024229609035906
60678.49850436671,0.9983847739418565,0.00017436234469530025,1.0023055711572872,0.9990021750391845,0.00022615234649495485,1.0024028955225133
60678.49859855508,0.9981057164336118,0.00017436234469530025,1.0020266792984698,0.9989955784250689,0.00022615234649495485,1.0023962991645523
60678.49869274346,0.9980414623153103,0.00017436234469530025,1.0019625908074272,0.9986346964614703,0.00022615234649495485,1.0020354174571082
60678.49878693183,0.9982807175515015,0.00017436234469530025,1.002202011648693,0.9990524566349509,0.00022615234649495485,1.0024531778867434
60678.498881120206,0.9983065122670566,0.00017436234469530025,1.0022279719471734,0.9993922937776936,0.00022615234649495485,1.0027930152856406
60678.498975308576,0.9984372421367039,0.00017436234469530025,1.0023588673775807,0.9991247518088414,0.00022615234649495485,1.002525473572943
60678.49906949695,0.9983402714314428,0.00017436234469530025,1.0022620622109497,0.9991575830094925,0.00022615234649495485,1.0025583050297486
60678.49916368532,0.9978737731431077,0.00017436234469530025,1.0017957294390982,0.9990768144678188,0.00022615234649495485,1.0024775367442293
60678.4992578737,0.9982827263804133,0.00017436234469530025,1.0022048481707768,0.9992699475984556,0.00022615234649495485,1.0026706701310208
60678.49935206208,0.9980820788988402,0.00017436234469530025,1.0020043661614622,0.998766688723545,0.00022615234649495485,1.0021674115122647
60678.49944625045,0.9983190965320704,0.00017436234469530025,1.0022415492448333,0.9987955198732508,0.00022615234649495485,1.002196242918125
60678.499540438825,0.9982648715195381,0.00017436234469530025,1.0021874896603595,0.9992413582064884,0.00022615234649495485,1.0026420815075172
60678.499634627195,0.9982364119570423,0.00017436234469530025,1.0021591955038238,0.999007019606265,0.00022615234649495485,1.0024077431634484
60678.49972881557,0.9983346177789798,0.00017436234469530025,1.002257566709658,0.9988734253107201,0.00022615234649495485,1.002274149124058
60678.49982300394,0.9977728960438241,0.00017436234469530025,1.0016960103363195,0.9993904979415797,0.00022615234649495485,1.0027912220110722
60678.49991719232,0.9983615919961059,0.00017436234469530025,1.002284871628374,0.9993645612792211,0.00022615234649495485,1.002765285604868
60678.50001138069,0.9978762681031433,0.00017436234469530025,1.0017997130531242,0.9990996642270187,0.00022615234649495485,1.0025003888088202
60678.50010556907,0.9982857233461221,0.00017436234469530025,1.0022093335917899,0.9987308808870956,0.00022615234649495485,1.0021316057250518
60678.500199757436,0.9979648939379756,0.00017436234469530025,1.0018886694572893,0.9988717521747194,0.00022615234649495485,1.00227247726883
60678.50029394581,0.9980916152299311,0.00017436234469530025,1.002015556000884,0.9988048429284367,0.00022615234649495485,1.0022055682787019
60678.50038813418,0.9982522998923148,0.00017436234469530025,1.0021764058928848,0.999042862564178,0.00022615234649495485,1.0024435881705978
60678.50048232256,0.9982342104134249,0.00017436234469530025,1.0021584816216245,0.9988870238113902,0.00022615234649495485,1.0022877496739644
60678.50057651093,0.9982855972357094,0.00017436234469530025,1.002210033629535,0.9992167715244041,0.00022615234649495485,1.002617497643133
60678.50067069931,0.9981327660389935,0.00017436234469530025,1.0020573675964768,0.9991801292140452,0.00022615234649495485,1.0025808555889286
60678.50076488768,0.9983849161936101,0.00017436234469530025,1.002309682892767,0.9992465466694438,0.00022615234649495485,1.0026472733004816
60678.500859076055,0.9982470709768795,0.00017436234469530025,1.00217200279576,0.9993215305730628,0.00022615234649495485,1.0027222574602552
60678.50095326443,0.9984367540493407,0.00017436234469530025,1.0023618509659922,0.9992405146202088,0.00022615234649495485,1.0026412417635557
60678.5010474528,0.9984805136622509,0.00017436234469530025,1.0024057756547173,0.9987785272378005,0.00022615234649495485,1.002179254637302
60678.50114164118,0.9983026023652408,0.00017436234469530025,1.0022280294116013,0.9991216953762763,0.00022615234649495485,1.0025224230319323
60678.50123582955,0.9979445011884972,0.00017436234469530025,1.0018700932668143,0.998946524717702,0.00022615234649495485,1.0023472526295125
60678.50133001793,0.9982189624394121,0.00017436234469530025,1.002144719527784,0.9993534375837614,0.00022615234649495485,1.0027541657517265
60678.5014242063,0.9981632919026681,0.00017436234469530025,1.0020892139791762,0.9991094237062479,0.00022615234649495485,1.0025101521303676
60678.501518394674,0.9981597570049737,0.00017436234469530025,1.002085844047735,0.9988306988334921,0.00022615234649495485,1.0022314275137663
60678.501612583044,0.9983778658584777,0.00017436234469530025,1.0023041178455925,0.9992319401201457,0.00022615234649495485,1.0026326690565746
60678.50170677142,0.9981802885813906,0.00017436234469530025,1.002106705490995,0.9992871803992825,0.00022615234649495485,1.002687909591866
60678.50180095979,0.9982968478998309,0.00017436234469530025,1.0022234297100439,0.999735613155883,0.00022615234649495485,1.003136342604621
60678.50189514817,0.9979474775735904,0.00017436234469530025,1.0018742242625667,0.9991451872485114,0.00022615234649495485,1.002545916953404
60678.50198933654,0.9982139810886559,0.00017436234469530025,1.0021408926345339,0.9993362154793991,0.00022615234649495485,1.002736945440446
60678.502083524916,0.9981143690184965,0.00017436234469530025,1.0020414453994493,0.9992515349230281,0.00022615234649495485,1.0026522651402296
60678.502177713286,0.9983691362656228,0.00017436234469530025,1.002296377459808,0.9993145073368851,0.00022615234649495485,1.002715237810241
60678.50227190166,0.9976797201371528,0.00017436234469530025,1.0016071261227621,0.9995672017342419,0.00022615234649495485,1.0029679324637524
60678.50236609003,0.997959972406181,0.00017436234469530025,1.0018875431613905,0.9995097885262872,0.00022615234649495485,1.0029105195119523
60678.50246027841,0.9982712315710789,0.00017436234469530025,1.0021989670740996,0.9994390946981132,0.00022615234649495485,1.002839825939933
60678.50255446678,0.9980600429554739,0.00017436234469530025,1.0019879431845007,0.9994940151068354,0.00022615234649495485,1.0028947466048097
60678.502648655165,0.9981789214876728,0.00017436234469530025,1.0021069864209482,0.9995884269146206,0.00022615234649495485,1.0029891586687494
60678.502742843535,0.9980611009101056,0.00017436234469530025,1.0019893305258303,0.9992137658784301,0.00022615234649495485,1.0026144978887135
60678.50283703191,0.9982441305302202,0.00017436234469530025,1.0021725248066429,0.9991735566250676,0.00022615234649495485,1.0025742888915055
60678.50293122029,0.9983300334230008,0.00017436234469530025,1.0022585923383664,0.9990421333418792,0.00022615234649495485,1.0024428658644717
60678.50302540866,0.9980196034620489,0.00017436234469530025,1.0019483269945992,0.9991016100973747,0.00022615234649495485,1.0025023428761217
60678.50311959704,0.9981668812774775,0.00017436234469530025,1.0020957694054893,0.9988994603049814,0.00022615234649495485,1.002300193339883
60678.503213785414,0.9981243882155303,0.00017436234469530025,1.0020534409172768,0.9986942444524054,0.00022615234649495485,1.0020949777434616
60678.50330797379,0.9984045462921705,0.00017436234469530025,1.0023337635459342,0.9991278558549762,0.00022615234649495485,1.002528589402187
60678.50340216216,0.998449984885738,0.00017436234469530025,1.0023793666697984,0.9986196386400616,0.00022615234649495485,1.002020372443427
60678.50349635054,0.9983442411674128,0.00017436234469530025,1.0022737874600838,0.9990117850452813,0.00022615234649495485,1.002412519104801
60678.50359053891,0.9983046290617577,0.00017436234469530025,1.0022343398413371,0.9992850947967664,0.00022615234649495485,1.0026858291124408
60678.503684727286,0.9980378794751046,0.00017436234469530025,1.0019677547199255,0.9993830522978491,0.00022615234649495485,1.0027837868696778
60678.503778915656,0.9981526546545711,0.00017436234469530025,1.0020826943429502,0.998806007232279,0.00022615234649495485,1.0022067420602623
60678.50387310403,0.9979548823540847,0.00017436234469530025,1.0018850864643734,0.9988222249452444,0.00022615234649495485,1.0022229600293824
60678.5039672924,0.9978420784385889,0.00017436234469530025,1.0017724469491223,0.9992507628767434,0.00022615234649495485,1.0026514982170358
60678.50406148078,0.9981525667430576,0.00017436234469530025,1.002083099632206,0.9990194771185112,0.00022615234649495485,1.0024202127149582
60678.50415566915,0.998080049427902,0.00017436234469530025,1.0020107466740196,0.9991106612663184,0.00022615234649495485,1.00251139711892
60678.50424985753,0.9983098028373206,0.00017436234469530025,1.002240664418796,0.999129434784912,0.00022615234649495485,1.002530170893668
